-0.00265934, -0.673355, -0.00298301, 1.83375, -0.00314949, 0.461155, -0.00289461
-0.00773509, -0.677327, -0.00949954, 1.83521, -0.00429352, 0.464048, -0.00225674
-0.013267, -0.681234, -0.0148018, 1.83635, -0.00827747, 0.46659, -0.00455691
-0.0186125, -0.678689, -0.0197643, 1.83536, -0.0121357, 0.464724, -0.00668146
-0.0235131, -0.681063, -0.0260291, 1.83614, -0.0131673, 0.466424, -0.00596027
-0.0288693, -0.680123, -0.0314676, 1.83563, -0.0163877, 0.465647, -0.00740054
-0.0342586, -0.674405, -0.0360931, 1.83387, -0.0209182, 0.461864, -0.0101734
-0.0396006, -0.676663, -0.0411103, 1.83425, -0.0247513, 0.463161, -0.0123884
-0.0445542, -0.672539, -0.047452, 1.83282, -0.0257547, 0.460396, -0.0114731
-0.0498818, -0.671517, -0.0528928, 1.83218, -0.0289236, 0.459538, -0.0128892
-0.0551247, -0.672207, -0.0582256, 1.83216, -0.0320341, 0.459914, -0.0143268
-0.0604801, -0.668048, -0.0633773, 1.83074, -0.0358654, 0.457168, -0.0163674
-0.0655279, -0.668634, -0.0689192, 1.83053, -0.038202, 0.457362, -0.0170365
-0.0704148, -0.664423, -0.075314, 1.82896, -0.039133, 0.454517, -0.016059
-0.0758504, -0.65857, -0.0798667, 1.82668, -0.0442871, 0.450432, -0.0194654
-0.0807009, -0.654323, -0.086269, 1.82503, -0.0451498, 0.447555, -0.0184509
-0.0857165, -0.651669, -0.0915431, 1.82361, -0.0480468, 0.445502, -0.0196715
-0.0906586, -0.645803, -0.0973613, 1.82152, -0.0502395, 0.441665, -0.020034
-0.0958798, -0.641415, -0.102586, 1.81947, -0.0538808, 0.438469, -0.0219458
-0.100866, -0.638799, -0.107883, 1.81835, -0.0567148, 0.43675, -0.0231504
-0.105731, -0.632788, -0.11373, 1.81573, -0.0587986, 0.432501, -0.023427
-0.110555, -0.623629, -0.119417, 1.81227, -0.0614827, 0.426428, -0.0242537
-0.115513, -0.624062, -0.124878, 1.81186, -0.0635826, 0.426471, -0.0248494
-0.120424, -0.616434, -0.130213, 1.80871, -0.0669483, 0.421298, -0.0264651
-0.124784, -0.607064, -0.136385, 1.80484, -0.0679537, 0.41491, -0.0256307
-0.129697, -0.60263, -0.141892, 1.80283, -0.0705933, 0.411921, -0.0266561
-0.134095, -0.594975, -0.148405, 1.79947, -0.0708786, 0.406662, -0.0251435
-0.138875, -0.588808, -0.153621, 1.79681, -0.0740508, 0.402594, -0.0267366
-0.14323, -0.577779, -0.159356, 1.79229, -0.0762337, 0.395329, -0.0271635
-0.147966, -0.574873, -0.165365, 1.79061, -0.0773106, 0.393223, -0.0267097
-0.152124, -0.560484, -0.171791, 1.78479, -0.0785718, 0.383864, -0.0260682
-0.156641, -0.552599, -0.177456, 1.78111, -0.0807197, 0.378561, -0.0266368
-0.16089, -0.5464, -0.183777, 1.77819, -0.0806686, 0.37441, -0.0250299
-0.164554, -0.540312, -0.185789, 1.77544, -0.08716, 0.370547, -0.0306253
-0.16653, -0.539959, -0.180352, 1.77549, -0.102447, 0.370789, -0.046449
-0.168393, -0.536225, -0.17552, 1.77432, -0.117013, 0.36894, -0.0613435
-0.170036, -0.532398, -0.171589, 1.77318, -0.12942, 0.367041, -0.0739721
-0.17202, -0.530596, -0.166413, 1.77267, -0.144755, 0.366308, -0.0897381
-0.173864, -0.528798, -0.161467, 1.77248, -0.159345, 0.365797, -0.104754
-0.175757, -0.525632, -0.15674, 1.77166, -0.17397, 0.364339, -0.119703
-0.177653, -0.522458, -0.152052, 1.77087, -0.188612, 0.362884, -0.134659
-0.179297, -0.517579, -0.148023, 1.76947, -0.201764, 0.360392, -0.147987
-0.181237, -0.51615, -0.143634, 1.76937, -0.215762, 0.360004, -0.162327
-0.182919, -0.511639, -0.138974, 1.76811, -0.230344, 0.357698, -0.17717
-0.185072, -0.507677, -0.134446, 1.76703, -0.245873, 0.355761, -0.192917
-0.186789, -0.504959, -0.130069, 1.76648, -0.259802, 0.354551, -0.207142
-0.188692, -0.502806, -0.125513, 1.76627, -0.274523, 0.353779, -0.222196
-0.190599, -0.500643, -0.120986, 1.76608, -0.289253, 0.35301, -0.237253
-0.192508, -0.498468, -0.116488, 1.76592, -0.303993, 0.352243, -0.252314
-0.194136, -0.500048, -0.112001, 1.76733, -0.317183, 0.353783, -0.266042
-0.196325, -0.495521, -0.10737, 1.76627, -0.333484, 0.351601, -0.28253
-0.198236, -0.492898, -0.102644, 1.76613, -0.348938, 0.350653, -0.298314
-0.200151, -0.490542, -0.098596, 1.76608, -0.362992, 0.349891, -0.312625
-0.202141, -0.486919, -0.0941109, 1.76541, -0.378527, 0.348233, -0.328379
-0.204051, -0.480009, -0.0909343, 1.76341, -0.391939, 0.344666, -0.341682
-0.205861, -0.480289, -0.0863057, 1.76449, -0.406667, 0.345452, -0.356884
-0.207676, -0.48055, -0.0816793, 1.76561, -0.421389, 0.346238, -0.372081
-0.209641, -0.477924, -0.0771795, 1.76547, -0.436925, 0.345238, -0.387891
-0.211841, -0.474556, -0.0730309, 1.76512, -0.452581, 0.343921, -0.403724
-0.2137, -0.470802, -0.0699126, 1.76439, -0.465272, 0.342242, -0.416457
-0.215425, -0.472218, -0.0651737, 1.76616, -0.479947, 0.343752, -0.431704
-0.217608, -0.466487, -0.0616478, 1.76494, -0.494919, 0.341141, -0.446644
-0.219368, -0.467181, -0.0570622, 1.76628, -0.509653, 0.342099, -0.461867
-0.221596, -0.461406, -0.0536411, 1.76506, -0.524663, 0.339492, -0.476821
-0.223468, -0.460512, -0.0497112, 1.76572, -0.538769, 0.339564, -0.491235
-0.225255, -0.460548, -0.0449676, 1.76705, -0.55422, 0.340259, -0.507172
-0.227184, -0.459067, -0.0408487, 1.76769, -0.56904, 0.340106, -0.522299
-0.222198, -0.471031, -0.0344003, 1.77119, -0.567141, 0.344056, -0.522113
-0.216717, -0.484323, -0.0279445, 1.77543, -0.563569, 0.348879, -0.520446
-0.211814, -0.490358, -0.0222072, 1.77614, -0.561609, 0.349375, -0.519719
-0.206564, -0.50274, -0.0154663, 1.77969, -0.55949, 0.353518, -0.51944
-0.201694, -0.508045, -0.010509, 1.77978, -0.55617, 0.353528, -0.517199
-0.196049, -0.522503, -0.00385305, 1.78419, -0.552461, 0.35892, -0.515527
-0.190912, -0.52843, 0.00142749, 1.78449, -0.549006, 0.359212, -0.513275
-0.185619, -0.538661, 0.00761852, 1.78679, -0.546128, 0.362062, -0.512043
-0.18052, -0.546835, 0.0137584, 1.78827, -0.543991, 0.363781, -0.511403
-0.175144, -0.557907, 0.0200764, 1.79106, -0.541008, 0.367278, -0.510188
-0.170136, -0.562074, 0.0250277, 1.79041, -0.537619, 0.366498, -0.507839
-0.164741, -0.570621, 0.0307547, 1.79175, -0.534022, 0.368325, -0.505731
-0.159736, -0.57767, 0.0366804, 1.79257, -0.531922, 0.36935, -0.505023
-0.154541, -0.584236, 0.042383, 1.79312, -0.529076, 0.37007, -0.503527
-0.149458, -0.592264, 0.0488281, 1.79435, -0.527574, 0.371617, -0.503564
-0.144214, -0.598477, 0.0537622, 1.7945, -0.523418, 0.372102, -0.500624
-0.139528, -0.599721, 0.0585561, 1.79256, -0.520907, 0.369601, -0.498922
-0.134103, -0.608496, 0.0646099, 1.79384, -0.517974, 0.371488, -0.497529
-0.128668, -0.617235, 0.0706498, 1.79507, -0.515028, 0.373353, -0.496124
-0.12389, -0.619655, 0.0756338, 1.79378, -0.512445, 0.371677, -0.494492
-0.118683, -0.626569, 0.08171, 1.79432, -0.510273, 0.372504, -0.493735
-0.11377, -0.630185, 0.0869184, 1.79318, -0.507684, 0.371264, -0.492175
-0.109109, -0.632042, 0.0922157, 1.79142, -0.505892, 0.369023, -0.491298
-0.104069, -0.637029, 0.0976106, 1.79105, -0.503226, 0.368748, -0.489797
-0.0990319, -0.641997, 0.102995, 1.79065, -0.500567, 0.368456, -0.488298
-0.0944034, -0.64381, 0.108293, 1.78883, -0.49881, 0.366172, -0.487445
-0.088873, -0.650288, 0.113369, 1.78887, -0.494656, 0.366728, -0.484519
-0.0848613, -0.647098, 0.117983, 1.78475, -0.49332, 0.361389, -0.483618
-0.080116, -0.650337, 0.123456, 1.78371, -0.491506, 0.360092, -0.482832
-0.0751778, -0.651902, 0.127838, 1.7815, -0.487774, 0.35767, -0.47985
-0.0707849, -0.651902, 0.13252, 1.77875, -0.485599, 0.35434, -0.478338
-0.0661665, -0.65336, 0.138361, 1.77683, -0.484585, 0.351782, -0.478255
-0.0618, -0.653356, 0.143057, 1.77407, -0.482453, 0.348457, -0.476775
-0.0604215, -0.65291, 0.14468, 1.77301, -0.481979, 0.347091, -0.4765
-0.0605599, -0.652874, 0.145423, 1.7732, -0.4833, 0.347043, -0.477927
-0.060424, -0.654437, 0.145995, 1.77392, -0.483824, 0.347918, -0.478619
-0.0602798, -0.654443, 0.145237, 1.77371, -0.482473, 0.347946, -0.477158
-0.0604187, -0.654407, 0.145981, 1.7739, -0.483793, 0.347898, -0.478584
-0.0602745, -0.654413, 0.145222, 1.77369, -0.482442, 0.347926, -0.477123
-0.0604134, -0.654377, 0.145966, 1.77388, -0.483761, 0.347879, -0.478549
-0.0602692, -0.654383, 0.145208, 1.77367, -0.48241, 0.347906, -0.477088
-0.0604081, -0.654346, 0.145951, 1.77386, -0.48373, 0.347859, -0.478515
-0.0602639, -0.654353, 0.145193, 1.77365, -0.482379, 0.347887, -0.477053
-0.0604028, -0.654316, 0.145936, 1.77384, -0.483699, 0.347839, -0.47848
-0.0602586, -0.654322, 0.145178, 1.77363, -0.482348, 0.347867, -0.477019
-0.0603975, -0.654286, 0.145922, 1.77382, -0.483668, 0.34782, -0.478445
-0.0602533, -0.654292, 0.145163, 1.77361, -0.482317, 0.347847, -0.476984
-0.0603922, -0.654256, 0.145907, 1.77381, -0.483637, 0.3478, -0.47841
-0.060248, -0.654262, 0.145149, 1.77359, -0.482286, 0.347828, -0.476949
-0.0603869, -0.654225, 0.145892, 1.77379, -0.483606, 0.347781, -0.478376
-0.0602427, -0.654231, 0.145134, 1.77357, -0.482255, 0.347808, -0.476914
-0.0603816, -0.654195, 0.145878, 1.77377, -0.483575, 0.347761, -0.478341
-0.0602375, -0.654201, 0.145119, 1.77356, -0.482223, 0.347789, -0.47688
-0.0603763, -0.654165, 0.145863, 1.77375, -0.483543, 0.347741, -0.478306
-0.0602322, -0.654171, 0.145105, 1.77354, -0.482192, 0.347769, -0.476845
-0.060371, -0.654135, 0.145848, 1.77373, -0.483512, 0.347722, -0.478271
-0.0602269, -0.654141, 0.14509, 1.77352, -0.482161, 0.347749, -0.47681
-0.0603657, -0.654104, 0.145833, 1.77371, -0.483481, 0.347702, -0.478237
-0.0602216, -0.65411, 0.145075, 1.7735, -0.48213, 0.34773, -0.476775
-0.0603604, -0.654074, 0.145819, 1.77369, -0.48345, 0.347682, -0.478202
-0.0602163, -0.65408, 0.145061, 1.77348, -0.482099, 0.34771, -0.476741
-0.0603551, -0.654044, 0.145804, 1.77367, -0.483419, 0.347663, -0.478167
-0.060211, -0.65405, 0.145046, 1.77346, -0.482068, 0.347691, -0.476706
-0.0603498, -0.654014, 0.145789, 1.77365, -0.483388, 0.347643, -0.478132
-0.0602057, -0.65402, 0.145031, 1.77344, -0.482036, 0.347671, -0.476671
-0.0603445, -0.653983, 0.145775, 1.77363, -0.483357, 0.347624, -0.478098
-0.0630347, -0.647947, 0.143596, 1.7711, -0.485928, 0.344449, -0.479909
-0.0705035, -0.651124, 0.143436, 1.77357, -0.501114, 0.347549, -0.494804
-0.0792648, -0.644876, 0.14232, 1.77201, -0.517988, 0.344975, -0.510769
-0.0876867, -0.641889, 0.141956, 1.77192, -0.535181, 0.344389, -0.52734
-0.0965451, -0.635733, 0.14102, 1.77033, -0.552744, 0.341913, -0.544028
-0.105113, -0.629431, 0.139409, 1.7685, -0.568864, 0.339454, -0.559197
-0.11333, -0.626432, 0.138612, 1.76826, -0.58529, 0.338999, -0.574983
-0.121991, -0.620331, 0.137189, 1.76647, -0.602088, 0.336721, -0.590873
-0.130669, -0.612524, 0.135162, 1.76392, -0.618303, 0.333606, -0.606036
-0.139198, -0.608413, 0.134186, 1.76323, -0.635537, 0.332718, -0.622584
-0.147972, -0.59961, 0.132272, 1.76031, -0.652473, 0.329179, -0.638455
-0.156415, -0.592523, 0.130244, 1.75773, -0.668553, 0.326494, -0.653539
-0.165507, -0.584153, 0.128609, 1.75493, -0.68693, 0.323297, -0.670925
-0.174072, -0.575908, 0.126614, 1.75186, -0.703763, 0.320113, -0.686738
-0.182705, -0.568178, 0.124876, 1.74923, -0.72123, 0.317386, -0.703283
-0.191504, -0.558815, 0.122323, 1.74528, -0.738231, 0.313665, -0.719131
-0.199843, -0.551299, 0.11986, 1.74222, -0.754241, 0.311074, -0.734149
-0.208534, -0.540906, 0.117144, 1.73782, -0.771218, 0.306994, -0.749944
-0.216457, -0.535971, 0.115514, 1.73627, -0.787557, 0.305956, -0.765621
-0.225437, -0.525457, 0.113054, 1.73192, -0.805989, 0.302023, -0.782929
-0.234306, -0.513403, 0.110083, 1.72616, -0.823866, 0.297068, -0.799489
-0.242476, -0.505538, 0.107648, 1.72288, -0.840456, 0.294641, -0.815177
-0.25103, -0.495655, 0.104913, 1.71837, -0.858023, 0.29114, -0.831671
-0.259035, -0.486356, 0.101961, 1.71393, -0.87397, 0.28795, -0.846573
-0.267298, -0.478081, 0.0994314, 1.71026, -0.891315, 0.285456, -0.863023
-0.276259, -0.46373, 0.0959268, 1.70273, -0.910071, 0.279647, -0.880314
-0.283982, -0.455816, 0.0930409, 1.69869, -0.925856, 0.277264, -0.895198
-0.292096, -0.445284, 0.0897674, 1.69325, -0.942602, 0.27368, -0.910846
-0.299665, -0.437312, 0.0872108, 1.68948, -0.959007, 0.271444, -0.92645
-0.307758, -0.426094, 0.0836804, 1.68326, -0.975815, 0.267548, -0.942091
-0.315703, -0.415522, 0.0805948, 1.67773, -0.993221, 0.264104, -0.958477
-0.314866, -0.405349, 0.0658004, 1.66508, -0.9616, 0.260287, -0.924169
-0.329368, -0.402793, 0.0752624, 1.67197, -1.02327, 0.261895, -0.987268
-0.338158, -0.383028, 0.069105, 1.65829, -1.03951, 0.25358, -1.00132
