-3.07353e-20, -0.633959, 3.66555e-19, 1.82236, -6.52381e-19, 0.433262, -3.66743e-34
-0.00147257, -0.633963, -0.0017286, 1.82236, -0.000472123, 0.433263, 6.85365e-09
-0.00323964, -0.633969, -0.0038029, 1.82236, -0.00103866, 0.433266, 2.11592e-08
-0.00500671, -0.633975, -0.00587719, 1.82236, -0.0016052, 0.433269, 3.84198e-08
-0.00677377, -0.633982, -0.00795148, 1.82235, -0.00217174, 0.433272, 5.86355e-08
-0.00854083, -0.633989, -0.0100258, 1.82235, -0.00273828, 0.433276, 8.1806e-08
-0.0103079, -0.633996, -0.0121, 1.82235, -0.00330482, 0.433281, 1.07931e-07
-0.0117805, -0.634001, -0.0138286, 1.82235, -0.00377694, 0.433285, 1.26755e-07
-0.0135475, -0.634008, -0.0159029, 1.82235, -0.00434348, 0.43329, 1.58297e-07
-0.0153139, -0.634234, -0.0179739, 1.82205, -0.00490916, 0.433124, 4.92422e-07
-0.0170805, -0.634241, -0.0200485, 1.82205, -0.00547544, 0.43313, 5.29902e-07
-0.0188471, -0.634249, -0.022123, 1.82204, -0.00604173, 0.433137, 5.70338e-07
-0.0206136, -0.634257, -0.0241975, 1.82204, -0.00660801, 0.433145, 6.13731e-07
-0.0220858, -0.634263, -0.0259263, 1.82203, -0.00707993, 0.433151, 6.44547e-07
-0.0238524, -0.634271, -0.0280008, 1.82203, -0.00764622, 0.43316, 6.93359e-07
-0.0256189, -0.634279, -0.0300753, 1.82202, -0.00821252, 0.433169, 7.45126e-07
-0.0273855, -0.634288, -0.0321498, 1.82202, -0.00877881, 0.433178, 7.99849e-07
-0.029152, -0.634297, -0.0342242, 1.82201, -0.00934511, 0.433189, 8.57525e-07
-0.0306241, -0.634303, -0.0359529, 1.82201, -0.00981704, 0.433197, 8.98261e-07
-0.0323906, -0.634312, -0.0380273, 1.822, -0.0103833, 0.433208, 9.61353e-07
-0.0341572, -0.634321, -0.0401017, 1.82199, -0.0109496, 0.43322, 1.0274e-06
-0.0359237, -0.634331, -0.0421761, 1.82198, -0.011516, 0.433232, 1.09639e-06
-0.0376902, -0.63434, -0.0442504, 1.82198, -0.0120823, 0.433244, 1.16834e-06
-0.0391623, -0.634566, -0.0459719, 1.82167, -0.012553, 0.433082, 1.4668e-06
-0.0409283, -0.634576, -0.0480465, 1.82166, -0.013119, 0.433096, 1.54423e-06
-0.0426943, -0.634586, -0.0501211, 1.82166, -0.0136851, 0.43311, 1.62461e-06
-0.0444603, -0.634596, -0.0521957, 1.82165, -0.0142512, 0.433124, 1.70794e-06
-0.0462262, -0.634607, -0.0542702, 1.82164, -0.0148173, 0.433139, 1.79423e-06
-0.0476979, -0.634615, -0.055999, 1.82163, -0.015289, 0.433152, 1.85483e-06
-0.0494638, -0.634626, -0.0580734, 1.82162, -0.0158551, 0.433168, 1.94652e-06
-0.0512298, -0.634637, -0.0601478, 1.82161, -0.0164212, 0.433184, 2.04117e-06
-0.0529959, -0.634866, -0.0622127, 1.8213, -0.0169857, 0.433029, 2.43506e-06
-0.0544671, -0.634875, -0.0639417, 1.82129, -0.0174572, 0.433043, 2.50357e-06
-0.0562325, -0.634886, -0.0660163, 1.82128, -0.0180231, 0.433061, 2.60666e-06
-0.0579979, -0.634898, -0.0680909, 1.82126, -0.018589, 0.433079, 2.7127e-06
-0.0597633, -0.634909, -0.0701655, 1.82125, -0.0191548, 0.433098, 2.82168e-06
-0.0612345, -0.634919, -0.0718943, 1.82124, -0.0196264, 0.433114, 2.89805e-06
-0.0630002, -0.635149, -0.0739576, 1.82093, -0.0201905, 0.432962, 3.30757e-06
-0.0647651, -0.635161, -0.0760324, 1.82091, -0.0207561, 0.432982, 3.42501e-06
-0.0662359, -0.635171, -0.0777614, 1.8209, -0.0212275, 0.432999, 3.50725e-06
-0.0680007, -0.635184, -0.0798361, 1.82089, -0.0217932, 0.433021, 3.63009e-06
-0.0697656, -0.635196, -0.0819107, 1.82087, -0.0223588, 0.433043, 3.75588e-06
-0.0715309, -0.635428, -0.0839727, 1.82056, -0.0229225, 0.432892, 4.17866e-06
-0.0730012, -0.635438, -0.0857019, 1.82054, -0.0233937, 0.432911, 4.26882e-06
-0.0747655, -0.635451, -0.0877767, 1.82053, -0.0239591, 0.432934, 4.40308e-06
-0.0765298, -0.635465, -0.0898515, 1.82051, -0.0245246, 0.432958, 4.54027e-06
-0.0780001, -0.635475, -0.0915805, 1.8205, -0.0249958, 0.432978, 4.63623e-06
-0.0797651, -0.635707, -0.0936412, 1.82018, -0.0255591, 0.43283, 5.07173e-06
-0.0815289, -0.635721, -0.0957161, 1.82016, -0.0261243, 0.432856, 5.21739e-06
-0.0829987, -0.635732, -0.0974453, 1.82015, -0.0265954, 0.432877, 5.31923e-06
-0.0847624, -0.635747, -0.0995202, 1.82013, -0.0271606, 0.432903, 5.47029e-06
-0.0865261, -0.635761, -0.101595, 1.82011, -0.0277258, 0.43293, 5.62429e-06
-0.0879969, -0.635991, -0.103309, 1.8198, -0.0281947, 0.43278, 5.97434e-06
-0.0897601, -0.636006, -0.105384, 1.81978, -0.0287597, 0.432808, 6.13387e-06
-0.0912295, -0.636018, -0.107113, 1.81976, -0.0292306, 0.432831, 6.24534e-06
-0.0929926, -0.636033, -0.109188, 1.81974, -0.0297956, 0.43286, 6.41026e-06
-0.0947568, -0.636266, -0.111246, 1.81942, -0.0303582, 0.432716, 6.86873e-06
-0.0962257, -0.636278, -0.112976, 1.8194, -0.0308289, 0.43274, 6.98609e-06
-0.0979883, -0.636294, -0.115051, 1.81938, -0.0313937, 0.432771, 7.15948e-06
-0.0994585, -0.636525, -0.116763, 1.81907, -0.0318619, 0.432623, 7.52141e-06
-0.101221, -0.636541, -0.118838, 1.81905, -0.0324265, 0.432654, 7.70035e-06
-0.102689, -0.636554, -0.120567, 1.81903, -0.032897, 0.43268, 7.82529e-06
-0.104451, -0.63657, -0.122642, 1.819, -0.0334616, 0.432712, 8.00961e-06
-0.105921, -0.636801, -0.124353, 1.81869, -0.0339296, 0.432566, 8.37816e-06
-0.107682, -0.636818, -0.126429, 1.81866, -0.034494, 0.432599, 8.56803e-06
-0.109444, -0.636835, -0.128504, 1.81864, -0.0350583, 0.432633, 8.76083e-06
-0.110914, -0.637066, -0.130214, 1.81832, -0.035526, 0.432487, 9.13449e-06
-0.112675, -0.637084, -0.13229, 1.8183, -0.0360902, 0.432522, 9.33285e-06
-0.114142, -0.637098, -0.134019, 1.81827, -0.0365604, 0.432551, 9.47128e-06
-0.115609, -0.637112, -0.135749, 1.81825, -0.0370306, 0.43258, 9.61141e-06
-0.117372, -0.637347, -0.137804, 1.81793, -0.0375918, 0.432443, 1.01043e-05
-0.118839, -0.637362, -0.139533, 1.81791, -0.0380619, 0.432473, 1.02482e-05
-0.120599, -0.63738, -0.141609, 1.81788, -0.0386258, 0.43251, 1.046e-05
-0.122068, -0.637612, -0.143317, 1.81756, -0.0390929, 0.432367, 1.0845e-05
-0.123828, -0.637631, -0.145393, 1.81753, -0.0396567, 0.432405, 1.10622e-05
-0.125295, -0.637646, -0.147123, 1.81751, -0.0401265, 0.432437, 1.12138e-05
-0.127056, -0.637882, -0.149176, 1.81719, -0.0406872, 0.432302, 1.17213e-05
-0.128522, -0.637898, -0.150906, 1.81716, -0.0411569, 0.432335, 1.18767e-05
-0.129988, -0.637913, -0.152636, 1.81714, -0.0416265, 0.432367, 1.20339e-05
-0.13175, -0.63815, -0.154689, 1.81681, -0.0421869, 0.432234, 1.25484e-05
-0.133215, -0.638166, -0.156419, 1.81679, -0.0426564, 0.432268, 1.27094e-05
-0.134681, -0.638182, -0.158148, 1.81676, -0.0431259, 0.432302, 1.28721e-05
-0.136442, -0.638419, -0.1602, 1.81643, -0.0436859, 0.43217, 1.33936e-05
-0.137907, -0.638435, -0.161931, 1.81641, -0.0441553, 0.432204, 1.35602e-05
-0.139374, -0.638669, -0.163636, 1.81609, -0.0446213, 0.432066, 1.39626e-05
-0.141132, -0.63869, -0.165713, 1.81605, -0.0451842, 0.432109, 1.42095e-05
-0.142596, -0.638707, -0.167443, 1.81603, -0.0456534, 0.432145, 1.43816e-05
-0.144064, -0.63894, -0.169148, 1.8157, -0.0461192, 0.432007, 1.47888e-05
-0.145821, -0.638962, -0.171224, 1.81567, -0.0466819, 0.432052, 1.50436e-05
-0.147285, -0.638979, -0.172954, 1.81564, -0.0471509, 0.432089, 1.52213e-05
-0.148752, -0.639213, -0.174659, 1.81532, -0.0476164, 0.431953, 1.56331e-05
-0.150215, -0.639231, -0.176389, 1.81529, -0.0480852, 0.43199, 1.58143e-05
-0.151974, -0.63947, -0.178439, 1.81496, -0.0486441, 0.431863, 1.63591e-05
-0.153438, -0.639488, -0.180169, 1.81493, -0.0491127, 0.431901, 1.65442e-05
-0.154901, -0.639506, -0.1819, 1.8149, -0.0495814, 0.431941, 1.6731e-05
-0.156367, -0.639741, -0.183603, 1.81458, -0.0500464, 0.431806, 1.71504e-05
-0.15783, -0.639759, -0.185333, 1.81455, -0.0505149, 0.431846, 1.73407e-05
-0.159588, -0.639999, -0.187382, 1.81422, -0.0510732, 0.43172, 1.78968e-05
-0.16105, -0.640018, -0.189113, 1.81419, -0.0515415, 0.431761, 1.8091e-05
-0.162513, -0.640036, -0.190843, 1.81416, -0.0520098, 0.431802, 1.82869e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.163978, -0.640272, -0.192546, 1.81383, -0.0524743, 0.431669, 1.87138e-05
-0.162817, -0.640696, -0.191106, 1.81326, -0.0520933, 0.431289, 1.84222e-05
-0.161365, -0.641118, -0.18932, 1.81269, -0.0516192, 0.430903, 1.80997e-05
-0.159909, -0.641324, -0.187561, 1.81243, -0.0511483, 0.43069, 1.8037e-05
-0.158166, -0.641745, -0.185429, 1.81187, -0.0505815, 0.430297, 1.76929e-05
-0.156716, -0.642168, -0.183643, 1.8113, -0.0501086, 0.429912, 1.73642e-05
-0.155266, -0.642591, -0.181857, 1.81074, -0.0496362, 0.429528, 1.70336e-05
-0.153526, -0.643013, -0.179724, 1.81018, -0.0490711, 0.429137, 1.66807e-05
-0.152077, -0.643436, -0.177938, 1.80961, -0.0485997, 0.428753, 1.63457e-05
-0.15063, -0.643859, -0.176151, 1.80905, -0.0481288, 0.42837, 1.60087e-05
-0.148892, -0.644281, -0.174017, 1.80849, -0.0475654, 0.427981, 1.56469e-05
-0.147445, -0.644705, -0.17223, 1.80792, -0.0470954, 0.427599, 1.53055e-05
-0.146, -0.645129, -0.170443, 1.80735, -0.046626, 0.427218, 1.49621e-05
-0.144264, -0.645552, -0.168309, 1.80679, -0.0460643, 0.42683, 1.45914e-05
-0.14282, -0.645976, -0.166522, 1.80623, -0.0455958, 0.42645, 1.42436e-05
-0.141086, -0.646399, -0.164386, 1.80567, -0.0450353, 0.426063, 1.38667e-05
-0.139643, -0.646823, -0.162599, 1.8051, -0.0445677, 0.425684, 1.35144e-05
-0.137911, -0.647246, -0.160463, 1.80454, -0.0440083, 0.425299, 1.31312e-05
-0.136469, -0.647671, -0.158675, 1.80397, -0.0435417, 0.424921, 1.27745e-05
-0.134739, -0.648095, -0.156539, 1.80341, -0.0429835, 0.424537, 1.2385e-05
-0.133298, -0.64852, -0.154751, 1.80284, -0.0425178, 0.42416, 1.20237e-05
-0.131858, -0.648945, -0.152963, 1.80228, -0.0420527, 0.423784, 1.16604e-05
-0.13013, -0.649369, -0.150826, 1.80171, -0.0414961, 0.423402, 1.12617e-05
-0.128692, -0.649795, -0.149037, 1.80115, -0.0410319, 0.423026, 1.08938e-05
-0.126965, -0.650219, -0.146899, 1.80058, -0.0404764, 0.422645, 1.04887e-05
-0.125532, -0.650863, -0.14509, 1.79972, -0.0400109, 0.4221, 9.83698e-06
-0.123808, -0.651288, -0.142951, 1.79916, -0.0394568, 0.42172, 9.42539e-06
-0.122372, -0.651714, -0.141162, 1.79859, -0.0389947, 0.421347, 9.04825e-06
-0.12065, -0.65214, -0.139022, 1.79803, -0.0384416, 0.420969, 8.63017e-06
-0.119216, -0.652566, -0.137233, 1.79746, -0.0379804, 0.420597, 8.24841e-06
-0.117494, -0.652992, -0.135093, 1.7969, -0.0374285, 0.42022, 7.8238e-06
-0.116062, -0.653418, -0.133303, 1.79633, -0.0369682, 0.419849, 7.43739e-06
-0.114342, -0.653844, -0.131163, 1.79577, -0.0364174, 0.419474, 7.00622e-06
-0.112623, -0.65427, -0.129022, 1.7952, -0.0358671, 0.419099, 6.57148e-06
-0.111196, -0.654917, -0.127213, 1.79434, -0.0354063, 0.418559, 5.89786e-06
-0.109479, -0.655343, -0.125072, 1.79378, -0.0348573, 0.418185, 5.45637e-06
-0.10805, -0.655771, -0.123281, 1.79321, -0.0343996, 0.417818, 5.05791e-06
-0.106335, -0.656198, -0.121139, 1.79265, -0.0338516, 0.417445, 4.60975e-06
-0.104907, -0.656626, -0.119347, 1.79208, -0.0333948, 0.417078, 4.20655e-06
-0.103194, -0.657053, -0.117205, 1.79151, -0.0328479, 0.416707, 3.75169e-06
-0.10177, -0.657701, -0.115396, 1.79065, -0.0323903, 0.416172, 3.06329e-06
-0.100059, -0.658129, -0.113252, 1.79009, -0.0318447, 0.415802, 2.60153e-06
-0.0983482, -0.658556, -0.111108, 1.78952, -0.0312997, 0.415433, 2.1361e-06
-0.0969241, -0.658985, -0.109316, 1.78896, -0.0308453, 0.415069, 1.7206e-06
-0.095215, -0.659414, -0.107172, 1.78839, -0.0303014, 0.414701, 1.24835e-06
-0.0937951, -0.660063, -0.105363, 1.78753, -0.0298463, 0.414169, 5.47297e-07
-0.0920881, -0.660491, -0.103218, 1.78697, -0.0293036, 0.413803, 6.80273e-08
-0.0903818, -0.66092, -0.101072, 1.7864, -0.0287615, 0.413437, -4.14967e-07
-0.0889613, -0.66135, -0.0992788, 1.78583, -0.0283095, 0.413076, -8.42957e-07
-0.0872567, -0.66178, -0.0971326, 1.78527, -0.0277684, 0.412712, -1.33287e-06
-0.08584, -0.66243, -0.0953245, 1.78441, -0.0273159, 0.412183, -2.0467e-06
-0.0841375, -0.66286, -0.0931772, 1.78384, -0.0267761, 0.41182, -2.54376e-06
-0.0824357, -0.663289, -0.0910298, 1.78328, -0.0262367, 0.411458, -3.0446e-06
-0.0810187, -0.663721, -0.0892352, 1.78271, -0.0257872, 0.4111, -3.48525e-06
